"Subject","Day","LGRD"
91,14,-0.116666666666667
91,15,0.00833333333333333
91,16,-0.116666666666667
91,17,0.425
91,18,0.175
91,19,0.05
91,20,0.258333333333333
91,21,0.00833333333333333
91,22,0.216666666666667
91,23,-0.075
91,24,-0.075
91,25,0.3
91,26,-0.0333333333333334
91,27,0.216666666666667
91,28,0.508333333333333
91,29,-0.116666666666667
91,30,0.341666666666667
91,31,-0.116666666666667
91,32,-0.0333333333333334
91,33,0.05
91,34,0.466666666666667
91,35,0.133333333333333
91,36,0.0916666666666667
91,37,0.00833333333333333
91,38,0.633333333333333
91,39,0.175
91,40,0.216666666666667
91,41,0.341666666666667
91,42,0.216666666666667
91,43,0.216666666666667
91,44,0.425
91,45,0.216666666666667
91,46,0.216666666666667
91,47,-0.116666666666667
91,48,-0.0333333333333334
91,49,0.3
91,50,0.258333333333333
91,51,0.216666666666667
91,52,-0.075
91,53,0.0916666666666667
91,54,-0.0333333333333334
91,55,0.341666666666667
91,56,0.466666666666667
91,57,0.258333333333333
91,58,0.133333333333333
91,59,0.00833333333333333
91,60,0.466666666666667
91,61,0.341666666666667
91,62,0.0916666666666667
91,63,0.383333333333333
91,64,0.55
91,65,0.258333333333333
91,66,-0.0333333333333334
91,67,0.0916666666666667
91,68,0.258333333333333
91,69,0.00833333333333333
91,70,0.341666666666667
92,1,-0.0333333333333334
92,2,0.175
92,3,0.00833333333333333
92,4,0.00833333333333333
92,5,0.05
92,6,-0.0333333333333334
92,7,0.00833333333333333
92,8,0.05
92,9,0.0916666666666667
92,10,0.0916666666666667
92,11,-0.075
92,12,0.133333333333333
92,13,0.175
92,14,0.0916666666666667
92,15,0.00833333333333333
92,16,0.0916666666666667
92,17,-0.0333333333333334
92,18,0.00833333333333333
92,19,-0.0333333333333334
92,20,-0.116666666666667
92,21,0.383333333333333
92,22,0.05
92,23,-0.116666666666667
92,24,-0.075
92,25,0.133333333333333
92,26,-0.0333333333333334
92,27,-0.0333333333333334
92,28,-0.0333333333333334
92,29,-0.0333333333333334
92,30,0.00833333333333333
92,31,0.05
92,32,-0.116666666666667
92,33,-0.075
92,34,-0.116666666666667
92,35,-0.2
92,36,0.05
92,37,-0.116666666666667
92,38,0.175
92,39,0.05
92,40,0.133333333333333
92,41,-0.2
92,42,-0.116666666666667
92,43,0.00833333333333333
92,44,-0.116666666666667
92,45,-0.075
92,46,-0.2
92,47,0.05
92,48,0.0916666666666667
92,49,0.133333333333333
92,50,-0.2
92,51,-0.116666666666667
92,52,-0.116666666666667
92,53,-0.116666666666667
92,54,0.00833333333333333
92,55,0.0916666666666667
92,56,-0.0333333333333334
92,57,-0.075
92,58,-0.075
92,59,0.133333333333333
92,60,0.133333333333333
92,61,-0.116666666666667
92,62,-0.158333333333333
92,63,0.0916666666666667
92,64,0.0916666666666667
92,65,0.00833333333333333
92,66,0.0916666666666667
92,67,-0.2
92,68,-0.116666666666667
92,69,0.0916666666666667
92,70,0.00833333333333333
93,1,0.05
93,2,-0.0333333333333334
93,3,0.00833333333333333
93,4,0.175
93,5,-0.0333333333333334
93,6,0.05
93,7,0.00833333333333333
93,8,-0.0333333333333334
93,9,0.216666666666667
93,10,-0.075
93,11,0.00833333333333333
93,12,0.00833333333333333
93,13,0.00833333333333333
93,14,0.0916666666666667
93,15,0.05
93,16,0.0916666666666667
93,17,0.258333333333333
93,18,0.383333333333333
93,19,0.0916666666666667
93,20,0.05
93,21,0.00833333333333333
93,22,0.216666666666667
93,23,-0.0333333333333334
93,24,0.05
93,25,0.00833333333333333
93,26,0.0916666666666667
93,27,-0.0333333333333334
93,28,0.00833333333333333
93,29,0.00833333333333333
93,30,0.0916666666666667
93,31,0.175
93,32,0.133333333333333
93,33,-0.0333333333333334
93,34,0.258333333333333
93,35,0.175
93,36,-0.0333333333333334
93,37,0.3
93,38,0.3
93,39,0.05
93,40,0.05
93,41,0.258333333333333
93,42,-0.0333333333333334
93,43,-0.2
93,44,-0.0333333333333334
93,45,0.466666666666667
93,46,0.3
93,47,-0.0333333333333334
93,48,0.3
93,49,0.216666666666667
93,50,0.216666666666667
93,51,-0.075
93,52,-0.075
93,53,0.175
93,54,-0.116666666666667
93,55,0.05
93,56,0.175
93,57,0.383333333333333
93,58,0.00833333333333333
93,59,0.341666666666667
93,60,0.00833333333333333
93,61,0.133333333333333
93,62,0.05
93,63,-0.116666666666667
93,64,0.0916666666666667
93,65,0.0916666666666667
93,66,0.216666666666667
93,67,0.0916666666666667
93,68,0.0916666666666667
93,69,0.0916666666666667
93,70,0.05
94,1,0.591666666666667
94,2,0.383333333333333
94,3,0.216666666666667
94,4,0.675
94,5,0.55
94,6,0.716666666666667
94,7,0.425
94,8,0.55
94,9,0.133333333333333
94,10,0.591666666666667
94,11,0.633333333333333
94,12,0.633333333333333
94,13,0.675
94,14,0.716666666666667
94,15,0.508333333333333
94,16,0.591666666666667
94,17,0.55
94,18,0.3
94,19,0.8
94,20,0.425
94,21,0.508333333333333
94,22,0.466666666666667
94,23,0.591666666666667
94,24,0.341666666666667
94,25,0.508333333333333
94,26,0.508333333333333
94,27,0.591666666666667
94,28,0.716666666666667
94,29,0.675
94,30,0.383333333333333
94,31,0.55
94,32,0.55
94,33,0.425
94,34,0.175
94,35,0.716666666666667
94,36,0.133333333333333
94,37,0.758333333333333
94,38,0.55
94,39,0.55
94,40,0.633333333333333
94,41,0.508333333333333
94,42,0.55
94,43,0.341666666666667
94,44,0.55
94,45,0.591666666666667
94,46,0.55
94,47,0.425
94,48,0.0916666666666667
94,49,0.591666666666667
94,50,0.55
94,51,0.383333333333333
94,52,0.633333333333333
94,53,0.675
94,54,0.425
94,55,0.508333333333333
94,56,0.508333333333333
94,57,0.633333333333333
94,58,0.425
94,59,0.591666666666667
94,60,0.3
94,61,0.258333333333333
94,62,0.508333333333333
94,63,0.591666666666667
94,64,0.675
94,65,0.591666666666667
94,66,0.508333333333333
94,67,0.591666666666667
94,68,0.258333333333333
94,69,0.508333333333333
94,70,0.633333333333333
95,1,0.00833333333333333
95,2,0.508333333333333
95,3,0.258333333333333
95,4,0.466666666666667
95,5,0.466666666666667
95,6,0.508333333333333
95,7,0.55
95,8,0.466666666666667
95,9,0.258333333333333
95,10,0.55
95,11,0.133333333333333
95,12,0.425
95,13,0.508333333333333
95,14,0.425
95,15,0.425
95,16,0.675
95,17,0.0916666666666667
95,18,0.341666666666667
95,19,0.591666666666667
95,20,0.591666666666667
95,21,0.216666666666667
95,22,0.425
95,23,0.758333333333333
95,24,0.383333333333333
95,25,0.216666666666667
95,26,0.258333333333333
95,27,0.55
95,28,0.466666666666667
95,29,0.341666666666667
95,30,0.341666666666667
95,31,0.383333333333333
95,32,0.633333333333333
95,33,0.633333333333333
95,34,0.55
95,35,0.425
95,36,0.258333333333333
95,37,0.3
95,38,0.341666666666667
95,39,0.341666666666667
95,40,0.508333333333333
95,41,0.8
95,42,0.55
95,43,0.3
95,44,0.633333333333333
95,45,0.133333333333333
95,46,0.383333333333333
95,47,0.00833333333333333
95,48,0.466666666666667
95,49,0.383333333333333
95,50,0.383333333333333
95,51,0.633333333333333
95,52,0.0916666666666667
95,53,0.466666666666667
95,54,0.716666666666667
95,55,0.175
95,56,0.3
95,57,0.3
95,58,0.716666666666667
95,59,-0.0333333333333334
95,60,0.55
95,61,0.466666666666667
95,62,0.3
95,63,0.55
95,64,0.55
95,65,0.466666666666667
95,66,0.633333333333333
95,67,0.591666666666667
95,68,0.591666666666667
95,69,0.425
95,70,0.466666666666667
96,1,0.00833333333333333
96,2,-0.0333333333333334
96,3,0.05
96,4,0.3
96,5,0.05
96,6,0.00833333333333333
96,7,0.05
96,8,0.3
96,9,0.383333333333333
96,10,0.0916666666666667
96,11,0.216666666666667
96,12,-0.0333333333333334
96,13,0.383333333333333
96,14,0.0916666666666667
96,15,0.0916666666666667
96,16,0.258333333333333
96,17,0.341666666666667
96,18,0.00833333333333333
96,19,0.05
96,20,0.00833333333333333
96,21,0.216666666666667
96,22,-0.075
96,23,0.0916666666666667
96,24,0.175
96,25,0.466666666666667
96,26,0.466666666666667
96,27,0.133333333333333
96,28,0.216666666666667
96,29,0.591666666666667
96,30,0.341666666666667
96,31,0.341666666666667
96,32,0.216666666666667
96,33,0.716666666666667
96,34,0.175
96,35,-0.0333333333333334
96,36,0.133333333333333
96,37,0.0916666666666667
96,38,0.383333333333333
96,39,0.216666666666667
96,40,0.383333333333333
96,41,0.0916666666666667
96,42,0.383333333333333
96,43,0.133333333333333
96,44,-0.158333333333333
96,45,0.133333333333333
96,46,0.216666666666667
96,47,0.133333333333333
96,48,-0.116666666666667
96,49,0.633333333333333
96,50,0.508333333333333
96,51,0.3
96,52,0.258333333333333
96,53,0.175
96,54,0.175
96,55,0.425
96,56,0.341666666666667
96,57,0.383333333333333
96,58,0.341666666666667
96,59,0.175
96,60,0.05
96,61,0.05
96,62,0.05
96,63,0.00833333333333333
96,64,0.00833333333333333
96,65,0.425
96,66,0.3
96,67,0.216666666666667
96,68,0.383333333333333
96,69,0.0916666666666667
96,70,0.175
97,1,-0.0333333333333334
97,2,-0.0333333333333334
97,3,0.05
97,4,-0.0333333333333334
97,5,-0.0333333333333334
97,6,0.05
97,7,-0.2
97,8,0.05
97,9,0.341666666666667
97,10,-0.075
97,11,-0.158333333333333
97,12,0.3
97,13,0.175
97,14,-0.0333333333333334
97,15,0.05
97,16,0.341666666666667
97,17,0.05
97,18,0.133333333333333
97,19,-0.2
97,20,0.216666666666667
97,21,0.05
97,22,-0.158333333333333
97,23,0.133333333333333
97,24,0.133333333333333
97,25,0.05
97,26,-0.116666666666667
97,27,0.175
97,28,-0.116666666666667
97,29,0.425
97,30,0.00833333333333333
97,31,0.0916666666666667
97,32,-0.0333333333333334
97,33,-0.2
97,34,0.05
97,35,0.05
97,36,0.05
97,37,-0.075
97,38,-0.075
97,39,-0.0333333333333334
97,40,0.00833333333333333
97,41,0.05
97,42,-0.0333333333333334
97,43,-0.116666666666667
97,44,-0.116666666666667
97,45,-0.158333333333333
97,46,-0.0333333333333334
97,47,0.133333333333333
97,48,0.0916666666666667
97,49,0.216666666666667
97,50,0.0916666666666667
97,51,0.133333333333333
97,52,0.00833333333333333
97,53,-0.075
97,54,0.0916666666666667
97,55,0.00833333333333333
97,56,-0.116666666666667
97,57,0.216666666666667
97,58,0.133333333333333
97,59,-0.075
97,60,0.00833333333333333
97,61,0.175
97,62,-0.116666666666667
97,63,-0.0333333333333334
97,64,-0.075
97,65,0.258333333333333
97,66,-0.0333333333333334
97,67,0.05
97,68,-0.158333333333333
97,69,0.216666666666667
97,70,-0.2
98,1,0.00833333333333333
98,2,0.00833333333333333
98,3,0.0916666666666667
98,4,0.175
98,5,-0.116666666666667
98,6,0.0916666666666667
98,7,0.00833333333333333
98,8,0.133333333333333
98,9,0.05
98,10,-0.116666666666667
98,11,0.216666666666667
98,12,-0.116666666666667
98,13,-0.0333333333333334
98,14,0.0916666666666667
98,15,0.0916666666666667
98,16,0.175
98,17,0.216666666666667
98,18,0.216666666666667
98,19,0.258333333333333
98,20,0.00833333333333333
98,21,0.133333333333333
98,22,0.258333333333333
98,23,0.216666666666667
98,24,0.133333333333333
98,25,0.175
98,26,0.216666666666667
98,27,0.0916666666666667
98,28,-0.075
98,29,0.0916666666666667
98,30,-0.075
98,31,-0.0333333333333334
98,32,0.00833333333333333
98,33,0.383333333333333
98,34,0.05
98,35,0.133333333333333
98,36,0.0916666666666667
98,37,0.3
98,38,0.466666666666667
98,39,0.383333333333333
98,40,0.133333333333333
98,41,0.258333333333333
98,42,0.466666666666667
98,43,0.258333333333333
98,44,-0.116666666666667
98,45,0.341666666666667
98,46,0.341666666666667
98,47,0.00833333333333333
98,48,0.341666666666667
98,49,0.175
98,50,0.133333333333333
98,51,0.216666666666667
98,52,0.341666666666667
98,53,0.341666666666667
98,54,0.466666666666667
98,55,0.3
98,56,0.133333333333333
98,57,0.3
98,58,0.55
98,59,0.466666666666667
98,60,0.341666666666667
98,61,0.341666666666667
98,62,0.383333333333333
98,63,0.508333333333333
98,64,0.3
98,65,0.216666666666667
98,66,0.341666666666667
98,67,0.425
98,68,0.133333333333333
98,69,0.133333333333333
98,70,0.258333333333333
99,1,0.216666666666667
99,2,0.133333333333333
99,3,0.133333333333333
99,4,0.175
99,5,-0.0333333333333334
99,6,-0.158333333333333
99,7,-0.075
99,8,0.00833333333333333
99,9,-0.0333333333333334
99,10,-0.075
99,11,0.05
99,12,-0.158333333333333
99,13,-0.0333333333333334
99,14,0.175
99,15,-0.0333333333333334
99,16,0.00833333333333333
99,17,-0.0333333333333334
99,18,0.133333333333333
99,19,0.00833333333333333
99,20,-0.0333333333333334
99,21,0.0916666666666667
99,22,0.425
99,23,-0.0333333333333334
99,24,0.05
99,25,-0.075
99,26,0.133333333333333
99,27,0.0916666666666667
99,28,0.0916666666666667
99,29,0.0916666666666667
99,30,0.216666666666667
99,31,0.0916666666666667
99,32,-0.0333333333333334
99,33,0.175
99,34,-0.116666666666667
99,35,-0.158333333333333
99,36,0.133333333333333
99,37,0.425
99,38,0.00833333333333333
99,39,-0.116666666666667
99,40,0.216666666666667
99,41,0.00833333333333333
99,42,0.133333333333333
99,43,-0.116666666666667
99,44,-0.0333333333333334
99,45,0.133333333333333
99,46,0.175
99,47,-0.075
99,48,-0.116666666666667
99,49,0.0916666666666667
99,50,-0.2
99,51,0.00833333333333333
99,52,-0.2
99,53,0.0916666666666667
99,54,-0.0333333333333334
99,55,0.3
99,56,-0.075
99,57,0.05
99,58,-0.075
99,59,-0.116666666666667
99,60,-0.158333333333333
99,61,0.466666666666667
99,62,0.00833333333333333
99,63,-0.2
99,64,0.0916666666666667
99,65,-0.075
99,66,-0.2
99,67,0.175
99,68,0.0916666666666667
99,69,0.0916666666666667
99,70,0.341666666666667
100,1,0.05
100,2,0.175
100,3,0.133333333333333
100,4,0.3
100,5,-0.0333333333333334
100,6,0.175
100,7,0.258333333333333
100,8,0.216666666666667
100,9,-0.075
100,10,-0.116666666666667
100,11,-0.2
100,12,0.0916666666666667
100,13,-0.0333333333333334
100,14,0.05
100,15,-0.075
100,16,-0.0333333333333334
100,17,-0.075
100,18,-0.0333333333333334
100,19,0.175
100,20,0.175
100,21,0.00833333333333333
100,22,0.00833333333333333
100,23,0.00833333333333333
100,24,-0.0333333333333334
100,25,-0.2
100,26,-0.2
100,27,-0.0333333333333334
100,28,0.05
100,29,-0.0333333333333334
100,30,-0.075
100,31,-0.075
100,32,-0.158333333333333
100,33,0.00833333333333333
100,34,0.00833333333333333
100,35,-0.075
100,36,-0.116666666666667
100,37,0.341666666666667
100,38,0.3
100,39,0.00833333333333333
100,40,0.00833333333333333
100,41,0.175
100,42,0.05
100,43,0.216666666666667
100,44,0.00833333333333333
100,45,-0.116666666666667
100,46,0.05
100,47,0.0916666666666667
100,48,0.133333333333333
100,49,-0.0333333333333334
100,50,0.0916666666666667
100,51,-0.2
100,52,0.00833333333333333
100,53,-0.116666666666667
100,54,-0.116666666666667
100,55,-0.0333333333333334
100,56,0.00833333333333333
100,57,-0.0333333333333334
100,58,-0.0333333333333334
100,59,-0.2
100,60,-0.0333333333333334
100,61,0.00833333333333333
100,62,-0.075
100,63,-0.158333333333333
100,64,-0.2
100,65,-0.116666666666667
100,66,-0.116666666666667
100,67,0.00833333333333333
100,68,-0.116666666666667
100,69,-0.075
100,70,0.0916666666666667
