"Subject","Day","LGRD"
54,17,0.133333333333333
54,18,-0.0333333333333334
54,19,0.341666666666667
54,20,0.05
54,21,0.00833333333333333
54,22,0.0916666666666667
54,23,-0.0333333333333334
54,24,0.00833333333333333
54,25,0.05
54,26,0.05
54,27,0.05
54,28,0.05
54,29,0.00833333333333333
54,30,0.133333333333333
54,31,0.383333333333333
54,32,-0.075
54,33,-0.075
54,34,0.05
54,35,-0.075
54,36,0.216666666666667
54,37,0.0916666666666667
54,38,-0.158333333333333
54,39,-0.0333333333333334
54,40,0.00833333333333333
54,41,-0.116666666666667
54,42,-0.116666666666667
54,43,0.05
54,44,0.0916666666666667
54,45,0.175
54,46,-0.2
54,47,0.3
54,48,0.133333333333333
54,49,0.341666666666667
54,50,0.258333333333333
54,51,0.00833333333333333
54,52,0.133333333333333
54,53,0.133333333333333
54,54,0.175
54,55,0.0916666666666667
54,56,0.00833333333333333
54,57,0.05
54,58,0.175
54,59,-0.075
54,60,0.3
54,61,-0.158333333333333
54,62,0.3
54,63,-0.116666666666667
54,64,0.00833333333333333
54,65,0.00833333333333333
54,66,-0.075
54,67,0.05
54,68,0.0916666666666667
54,69,0.258333333333333
54,70,-0.158333333333333
55,1,0.00833333333333333
55,2,0.00833333333333333
55,3,-0.158333333333333
55,4,-0.075
55,5,0.05
55,6,-0.075
55,7,-0.0333333333333334
55,8,-0.2
55,9,-0.158333333333333
55,10,0.00833333333333333
55,11,0.05
55,12,-0.0333333333333334
55,13,-0.116666666666667
55,14,-0.2
55,15,-0.075
55,16,-0.2
55,17,0.258333333333333
55,18,-0.2
55,19,-0.116666666666667
55,20,-0.158333333333333
55,21,-0.158333333333333
55,22,-0.075
55,23,-0.116666666666667
55,24,-0.158333333333333
55,25,-0.2
55,26,0.133333333333333
55,27,-0.158333333333333
55,28,-0.075
55,29,-0.2
55,30,-0.158333333333333
55,31,-0.158333333333333
55,32,-0.2
55,33,-0.2
55,34,-0.0333333333333334
55,35,-0.2
55,36,-0.2
55,37,-0.116666666666667
55,38,-0.2
55,39,-0.075
55,40,-0.075
55,41,0.00833333333333333
55,42,-0.2
55,43,-0.2
55,44,-0.0333333333333334
55,45,-0.2
55,46,-0.075
55,47,-0.116666666666667
55,48,-0.2
55,49,-0.116666666666667
55,50,-0.075
55,51,-0.2
55,52,-0.2
55,53,-0.0333333333333334
55,54,-0.158333333333333
55,55,-0.075
55,56,-0.2
55,57,-0.2
55,58,-0.116666666666667
55,59,-0.158333333333333
55,60,-0.2
55,61,-0.158333333333333
55,62,-0.158333333333333
55,63,-0.116666666666667
55,64,-0.158333333333333
55,65,-0.0333333333333334
55,66,-0.116666666666667
55,67,-0.116666666666667
55,68,-0.2
55,69,-0.158333333333333
55,70,-0.2
56,1,0.00833333333333333
56,2,-0.0333333333333334
56,3,-0.075
56,4,-0.116666666666667
56,5,-0.116666666666667
56,6,-0.075
56,7,-0.2
56,8,-0.075
56,9,-0.0333333333333334
56,10,-0.2
56,11,-0.116666666666667
56,12,-0.158333333333333
56,13,-0.2
56,14,-0.116666666666667
56,15,-0.2
56,16,-0.116666666666667
56,17,-0.158333333333333
56,18,-0.0333333333333334
56,19,-0.075
56,20,-0.2
56,21,-0.2
56,22,-0.2
56,23,-0.158333333333333
56,24,-0.2
56,25,-0.2
56,26,-0.116666666666667
56,27,-0.2
56,28,-0.2
56,29,-0.158333333333333
56,30,-0.158333333333333
56,31,-0.158333333333333
56,32,-0.2
56,33,-0.2
56,34,-0.2
56,35,-0.2
56,36,-0.2
56,37,-0.2
56,38,-0.2
56,39,-0.158333333333333
56,40,-0.0333333333333334
56,41,-0.2
56,42,-0.158333333333333
56,43,-0.158333333333333
56,44,-0.2
56,45,-0.158333333333333
56,46,-0.158333333333333
56,47,-0.158333333333333
56,48,-0.2
56,49,-0.2
56,50,-0.2
56,51,-0.2
56,52,-0.158333333333333
56,53,-0.158333333333333
56,54,-0.2
56,55,-0.2
56,56,-0.2
56,57,-0.2
56,58,-0.158333333333333
56,59,-0.0333333333333334
56,60,-0.2
56,61,-0.116666666666667
56,62,-0.116666666666667
56,63,-0.2
56,64,-0.2
56,65,-0.2
56,66,-0.2
56,67,-0.075
56,68,-0.2
56,69,-0.2
56,70,-0.2
57,1,0.00833333333333333
57,2,0.00833333333333333
57,3,-0.158333333333333
57,4,-0.075
57,5,0.133333333333333
57,6,-0.0333333333333334
57,7,-0.116666666666667
57,8,0.0916666666666667
57,9,0.0916666666666667
57,10,0.0916666666666667
57,11,0.341666666666667
57,12,-0.0333333333333334
57,13,0.00833333333333333
57,14,0.133333333333333
57,15,0.05
57,16,0.05
57,17,0.05
57,18,-0.075
57,19,-0.158333333333333
57,20,-0.0333333333333334
57,21,0.05
57,22,-0.2
57,23,-0.116666666666667
57,24,-0.0333333333333334
57,25,-0.116666666666667
57,26,-0.075
57,27,0.05
57,28,-0.116666666666667
57,29,-0.075
57,30,-0.158333333333333
57,31,-0.075
57,32,-0.075
57,33,-0.075
57,34,-0.158333333333333
57,35,-0.2
57,36,-0.158333333333333
57,37,-0.158333333333333
57,38,-0.075
57,39,-0.075
57,40,-0.075
57,41,0.0916666666666667
57,42,0.05
57,43,-0.2
57,44,-0.0333333333333334
57,45,-0.158333333333333
57,46,0.05
57,47,-0.075
57,48,-0.158333333333333
57,49,-0.2
57,50,-0.158333333333333
57,51,0.0916666666666667
57,52,-0.158333333333333
57,53,-0.158333333333333
57,54,-0.116666666666667
57,55,-0.2
57,56,-0.2
57,57,-0.0333333333333334
57,58,-0.158333333333333
57,59,-0.116666666666667
57,60,0.133333333333333
57,61,-0.2
57,62,-0.158333333333333
57,63,0.00833333333333333
57,64,-0.116666666666667
57,65,0.175
57,66,-0.2
57,67,-0.075
57,68,-0.116666666666667
57,69,-0.116666666666667
57,70,-0.116666666666667
58,1,0.133333333333333
58,2,0.216666666666667
58,3,0.00833333333333333
58,4,-0.075
58,5,0.383333333333333
58,6,-0.075
58,7,0.0916666666666667
58,8,0.0916666666666667
58,9,0.00833333333333333
58,10,0.0916666666666667
58,11,-0.075
58,12,-0.0333333333333334
58,13,-0.116666666666667
58,14,-0.116666666666667
58,15,-0.0333333333333334
58,16,0.05
58,17,-0.075
58,18,0.00833333333333333
58,19,-0.116666666666667
58,20,0.00833333333333333
58,21,0.05
58,22,0.00833333333333333
58,23,-0.116666666666667
58,24,-0.0333333333333334
58,25,0.05
58,26,0.05
58,27,0.425
58,28,-0.0333333333333334
58,29,0.133333333333333
58,30,0.3
58,31,-0.116666666666667
58,32,0.05
58,33,-0.116666666666667
58,34,0.0916666666666667
58,35,0.216666666666667
58,36,-0.075
58,37,-0.158333333333333
58,38,-0.2
58,39,-0.158333333333333
58,40,-0.0333333333333334
58,41,0.133333333333333
58,42,0.0916666666666667
58,43,-0.0333333333333334
58,44,-0.116666666666667
58,45,-0.075
58,46,-0.0333333333333334
58,47,0.05
58,48,-0.075
58,49,0.216666666666667
58,50,0.05
58,51,0.00833333333333333
58,52,-0.075
58,53,-0.0333333333333334
58,54,-0.0333333333333334
58,55,0.133333333333333
58,56,-0.0333333333333334
58,57,0.05
58,58,-0.116666666666667
58,59,-0.2
58,60,-0.2
58,61,-0.075
58,62,-0.075
58,63,-0.2
58,64,-0.075
58,65,-0.158333333333333
58,66,-0.075
58,67,-0.0333333333333334
58,68,-0.0333333333333334
58,69,-0.116666666666667
58,70,-0.116666666666667
59,1,0.00833333333333333
59,2,0.00833333333333333
59,3,-0.075
59,4,0.00833333333333333
59,5,0.258333333333333
59,6,0.175
59,7,0.05
59,8,-0.0333333333333334
59,9,0.05
59,10,-0.075
59,11,0.00833333333333333
59,12,0.133333333333333
59,13,-0.075
59,14,0.00833333333333333
59,15,-0.0333333333333334
59,16,0.05
59,17,0.133333333333333
59,18,-0.2
59,19,0.05
59,20,-0.158333333333333
59,21,-0.075
59,22,-0.2
59,23,0.00833333333333333
59,24,0.0916666666666667
59,25,0.175
59,26,-0.116666666666667
59,27,-0.075
59,28,-0.075
59,29,-0.2
59,30,-0.075
59,31,0.00833333333333333
59,32,-0.158333333333333
59,33,-0.158333333333333
59,34,0.00833333333333333
59,35,-0.116666666666667
59,36,-0.075
59,37,-0.2
59,38,-0.116666666666667
59,39,-0.158333333333333
59,40,-0.2
59,41,0.00833333333333333
59,42,0.00833333333333333
59,43,-0.0333333333333334
59,44,-0.075
59,45,-0.158333333333333
59,46,0.00833333333333333
59,47,-0.0333333333333334
59,48,-0.158333333333333
59,49,-0.116666666666667
59,50,-0.158333333333333
59,51,-0.2
59,52,-0.0333333333333334
59,53,0.133333333333333
59,54,-0.075
59,55,-0.158333333333333
59,56,-0.0333333333333334
59,57,-0.0333333333333334
59,58,-0.158333333333333
59,59,-0.2
59,60,-0.116666666666667
59,61,-0.0333333333333334
59,62,-0.116666666666667
59,63,-0.116666666666667
59,64,-0.116666666666667
59,65,-0.116666666666667
59,66,-0.116666666666667
59,67,-0.116666666666667
59,68,-0.2
59,69,-0.116666666666667
59,70,-0.116666666666667
60,1,0.133333333333333
60,2,0.133333333333333
60,3,0.0916666666666667
60,4,0.341666666666667
60,5,0.00833333333333333
60,6,0.00833333333333333
60,7,0.3
60,8,0.00833333333333333
60,9,0.00833333333333333
60,10,-0.0333333333333334
60,11,-0.0333333333333334
60,12,0.216666666666667
60,13,0.05
60,14,-0.0333333333333334
60,15,0.00833333333333333
60,16,0.0916666666666667
60,17,0.00833333333333333
60,18,-0.158333333333333
60,19,0.133333333333333
60,20,-0.116666666666667
60,21,-0.116666666666667
60,22,-0.116666666666667
60,23,-0.0333333333333334
60,24,-0.158333333333333
60,25,-0.0333333333333334
60,26,-0.2
60,27,-0.075
60,28,0.05
60,29,-0.116666666666667
60,30,-0.0333333333333334
60,31,-0.0333333333333334
60,32,-0.2
60,33,-0.116666666666667
60,34,-0.075
60,35,-0.158333333333333
60,36,-0.116666666666667
60,37,0.00833333333333333
60,38,-0.116666666666667
60,39,-0.0333333333333334
60,40,-0.075
60,41,-0.0333333333333334
60,42,-0.075
60,43,0.00833333333333333
60,44,-0.2
60,45,-0.158333333333333
60,46,-0.0333333333333334
60,47,-0.2
60,48,-0.075
60,49,-0.0333333333333334
60,50,-0.116666666666667
60,51,-0.158333333333333
60,52,-0.075
60,53,-0.075
60,54,-0.158333333333333
60,55,-0.075
60,56,-0.075
60,57,-0.2
60,58,-0.075
60,59,-0.2
60,60,-0.075
60,61,0.00833333333333333
60,62,0.00833333333333333
60,63,-0.2
60,64,-0.075
60,65,-0.116666666666667
60,66,-0.158333333333333
60,67,-0.0333333333333334
60,68,-0.116666666666667
60,69,-0.158333333333333
60,70,-0.075
61,1,0.133333333333333
61,2,0.0916666666666667
61,3,-0.075
61,4,0.133333333333333
61,5,0.341666666666667
61,6,0.341666666666667
61,7,-0.116666666666667
61,8,-0.075
61,9,0.00833333333333333
61,10,0.258333333333333
61,11,0.216666666666667
61,12,0.05
61,13,0.00833333333333333
61,14,0.258333333333333
61,15,-0.116666666666667
61,16,0.05
61,17,0.05
61,18,0.133333333333333
61,19,0.00833333333333333
61,20,0.175
61,21,0.05
61,22,0.05
61,23,-0.075
61,24,0.258333333333333
61,25,-0.0333333333333334
61,26,0.341666666666667
61,27,0.175
61,28,0.0916666666666667
61,29,-0.116666666666667
61,30,-0.2
61,31,-0.0333333333333334
61,32,-0.158333333333333
61,33,0.216666666666667
61,34,-0.116666666666667
61,35,-0.158333333333333
61,36,-0.116666666666667
61,37,-0.116666666666667
61,38,0.0916666666666667
61,39,-0.0333333333333334
61,40,-0.075
61,41,-0.116666666666667
61,42,-0.075
61,43,-0.075
61,44,-0.075
61,45,-0.116666666666667
61,46,-0.0333333333333334
61,47,-0.116666666666667
61,48,-0.0333333333333334
61,49,0.00833333333333333
61,50,-0.0333333333333334
61,51,0.05
61,52,0.0916666666666667
61,53,0.133333333333333
61,54,-0.075
61,55,0.0916666666666667
61,56,-0.158333333333333
61,57,-0.116666666666667
61,58,-0.075
61,59,-0.0333333333333334
61,60,0.05
61,61,0.175
61,62,0.0916666666666667
61,63,-0.158333333333333
61,64,-0.0333333333333334
61,65,0.00833333333333333
61,66,-0.2
61,67,-0.116666666666667
61,68,-0.075
61,69,0.133333333333333
61,70,-0.0333333333333334
62,1,0.133333333333333
62,2,0.258333333333333
62,3,0.05
62,4,0.258333333333333
62,5,-0.0333333333333334
62,6,0.05
62,7,0.175
62,8,-0.0333333333333334
62,9,0.0916666666666667
62,10,-0.0333333333333334
62,11,-0.0333333333333334
62,12,0.0916666666666667
62,13,0.216666666666667
62,14,0.00833333333333333
62,15,0.0916666666666667
62,16,-0.158333333333333
62,17,0.05
62,18,0.0916666666666667
62,19,0.05
62,20,0.175
62,21,-0.075
62,22,-0.075
62,23,0.0916666666666667
62,24,0.05
62,25,-0.116666666666667
62,26,-0.116666666666667
62,27,-0.116666666666667
62,28,0.05
62,29,-0.158333333333333
62,30,0.00833333333333333
62,31,-0.075
62,32,-0.0333333333333334
62,33,-0.158333333333333
62,34,-0.116666666666667
62,35,-0.0333333333333334
62,36,0.05
62,37,0.0916666666666667
62,38,-0.075
62,39,-0.0333333333333334
62,40,0.133333333333333
62,41,-0.0333333333333334
62,42,-0.158333333333333
62,43,-0.0333333333333334
62,44,-0.116666666666667
62,45,0.00833333333333333
62,46,-0.158333333333333
62,47,0.175
62,48,-0.075
62,49,-0.158333333333333
62,50,-0.075
62,51,-0.116666666666667
62,52,-0.0333333333333334
62,53,-0.116666666666667
62,54,-0.116666666666667
62,55,-0.2
62,56,-0.158333333333333
62,57,-0.0333333333333334
62,58,0.00833333333333333
62,59,-0.075
62,60,-0.2
62,61,-0.158333333333333
62,62,-0.2
62,63,0.05
62,64,0.0916666666666667
62,65,0.216666666666667
62,66,0.133333333333333
62,67,-0.2
62,68,-0.075
62,69,-0.075
62,70,-0.075
63,1,-0.0333333333333334
63,2,-0.075
63,3,-0.075
63,4,-0.116666666666667
63,5,-0.2
63,6,0.00833333333333333
63,7,0.216666666666667
63,8,-0.116666666666667
63,9,-0.158333333333333
63,10,-0.0333333333333334
63,11,-0.158333333333333
63,12,-0.158333333333333
63,13,-0.116666666666667
63,14,-0.2
63,15,-0.116666666666667
63,16,-0.2
63,17,-0.116666666666667
63,18,-0.2
63,19,-0.2
63,20,-0.116666666666667
63,21,-0.158333333333333
63,22,0.00833333333333333
63,23,-0.158333333333333
63,24,-0.158333333333333
63,25,-0.158333333333333
63,26,-0.2
63,27,-0.2
63,28,-0.075
63,29,-0.075
63,30,-0.158333333333333
63,31,-0.116666666666667
63,32,-0.2
63,33,-0.158333333333333
63,34,-0.2
63,35,-0.116666666666667
63,36,-0.2
63,37,-0.2
63,38,-0.2
63,39,-0.075
63,40,-0.158333333333333
63,41,-0.0333333333333334
63,42,-0.158333333333333
63,43,-0.116666666666667
63,44,-0.075
63,45,0.05
63,46,-0.075
63,47,-0.075
63,48,0.133333333333333
63,49,-0.0333333333333334
63,50,-0.2
63,51,-0.158333333333333
63,52,0.00833333333333333
63,53,0.00833333333333333
63,54,-0.158333333333333
63,55,-0.0333333333333334
63,56,-0.158333333333333
63,57,-0.158333333333333
63,58,-0.158333333333333
63,59,-0.2
63,60,-0.158333333333333
63,61,-0.075
63,62,-0.158333333333333
63,63,-0.075
63,64,-0.2
63,65,-0.158333333333333
63,66,-0.2
63,67,-0.2
63,68,-0.2
63,69,-0.2
63,70,-0.2
64,1,-0.116666666666667
64,2,-0.158333333333333
64,3,-0.2
64,4,-0.2
64,5,-0.2
64,6,-0.158333333333333
64,7,-0.2
64,8,-0.116666666666667
64,9,-0.158333333333333
64,10,-0.2
64,11,-0.116666666666667
64,12,-0.116666666666667
64,13,-0.2
64,14,-0.2
64,15,-0.158333333333333
64,16,-0.2
64,17,-0.2
64,18,-0.158333333333333
64,19,-0.116666666666667
64,20,-0.2
64,21,-0.2
64,22,-0.2
64,23,-0.2
64,24,-0.116666666666667
64,25,-0.2
64,26,-0.2
64,27,-0.2
64,28,-0.2
64,29,-0.2
64,30,-0.2
64,31,-0.2
64,32,-0.2
64,33,-0.2
64,34,-0.2
64,35,-0.116666666666667
64,36,-0.2
64,37,-0.2
64,38,-0.2
64,39,-0.0333333333333334
64,40,-0.2
64,41,-0.2
64,42,-0.2
64,43,-0.2
64,44,-0.2
64,45,-0.2
64,46,-0.075
64,47,-0.2
64,48,-0.158333333333333
64,49,-0.2
64,50,-0.2
64,51,-0.2
64,52,-0.2
64,53,-0.2
64,54,-0.2
64,55,-0.2
64,56,-0.2
64,57,-0.2
64,58,-0.2
64,59,-0.2
64,60,-0.2
64,61,-0.2
64,62,-0.2
64,63,-0.158333333333333
64,64,-0.116666666666667
64,65,-0.2
64,66,-0.2
64,67,-0.2
64,68,-0.2
64,69,-0.2
64,70,-0.2
65,1,-0.0333333333333334
65,2,0.0916666666666667
65,3,0.3
65,4,-0.158333333333333
65,5,-0.075
65,6,-0.0333333333333334
65,7,-0.0333333333333334
65,8,-0.075
65,9,0.00833333333333333
65,10,-0.0333333333333334
65,11,-0.075
65,12,-0.075
65,13,-0.0333333333333334
65,14,-0.158333333333333
65,15,-0.0333333333333334
65,16,0.00833333333333333
65,17,-0.0333333333333334
65,18,-0.0333333333333334
65,19,-0.116666666666667
65,20,-0.2
65,21,-0.158333333333333
65,22,-0.116666666666667
65,23,-0.2
65,24,0.0916666666666667
65,25,0.0916666666666667
65,26,0.05
65,27,-0.2
65,28,-0.116666666666667
65,29,-0.158333333333333
65,30,-0.075
65,31,-0.158333333333333
65,32,-0.2
65,33,-0.116666666666667
65,34,-0.0333333333333334
65,35,-0.158333333333333
65,36,-0.158333333333333
65,37,-0.2
65,38,-0.158333333333333
65,39,-0.2
65,40,-0.158333333333333
65,41,-0.0333333333333334
65,42,-0.2
65,43,-0.2
65,44,-0.158333333333333
65,45,-0.2
65,46,-0.116666666666667
65,47,-0.0333333333333334
65,48,-0.158333333333333
65,49,-0.2
65,50,-0.158333333333333
65,51,-0.116666666666667
65,52,-0.158333333333333
65,53,-0.158333333333333
65,54,-0.075
65,55,-0.2
65,56,-0.075
65,57,-0.158333333333333
65,58,-0.116666666666667
65,59,-0.2
65,60,-0.075
65,61,-0.2
65,62,-0.158333333333333
65,63,-0.075
65,64,-0.0333333333333334
65,65,-0.158333333333333
65,66,-0.2
65,67,-0.075
65,68,-0.2
65,69,-0.116666666666667
65,70,-0.158333333333333
66,1,0.3
66,2,0.0916666666666667
66,3,-0.075
66,4,0.3
66,5,0.00833333333333333
66,6,0.133333333333333
66,7,-0.158333333333333
66,8,0.216666666666667
66,9,0.0916666666666667
66,10,0.175
66,11,0.3
66,12,0.341666666666667
66,13,0.0916666666666667
66,14,0.175
66,15,0.216666666666667
66,16,-0.0333333333333334
66,17,-0.075
66,18,-0.158333333333333
66,19,0.00833333333333333
66,20,0.466666666666667
66,21,-0.116666666666667
66,22,0.133333333333333
66,23,0.0916666666666667
66,24,-0.116666666666667
66,25,-0.0333333333333334
66,26,-0.0333333333333334
66,27,-0.0333333333333334
66,28,-0.2
66,29,0.0916666666666667
66,30,-0.158333333333333
66,31,0.00833333333333333
66,32,0.216666666666667
66,33,0.05
66,34,0.133333333333333
66,35,-0.158333333333333
66,36,-0.075
66,37,-0.116666666666667
66,38,0.175
66,39,0.05
66,40,0.0916666666666667
66,41,-0.116666666666667
66,42,-0.116666666666667
66,43,-0.2
66,44,-0.158333333333333
66,45,0.00833333333333333
66,46,-0.2
66,47,-0.116666666666667
66,48,-0.116666666666667
66,49,-0.0333333333333334
66,50,-0.075
66,51,-0.116666666666667
66,52,-0.116666666666667
66,53,-0.158333333333333
66,54,0.175
66,55,-0.0333333333333334
66,56,-0.116666666666667
66,57,0.00833333333333333
66,58,-0.116666666666667
66,59,-0.116666666666667
66,60,-0.116666666666667
66,61,-0.116666666666667
66,62,-0.158333333333333
66,63,-0.2
66,64,-0.075
66,65,0.05
66,66,-0.2
66,67,-0.0333333333333334
66,68,-0.0333333333333334
66,69,-0.116666666666667
66,70,-0.2
67,1,0.05
67,2,0.175
67,3,-0.075
67,4,-0.0333333333333334
67,5,0.05
67,6,-0.116666666666667
67,7,-0.0333333333333334
67,8,-0.0333333333333334
67,9,0.00833333333333333
67,10,-0.075
67,11,-0.075
67,12,-0.158333333333333
67,13,-0.0333333333333334
67,14,-0.0333333333333334
67,15,0.00833333333333333
67,16,-0.0333333333333334
67,17,-0.158333333333333
67,18,-0.2
67,19,-0.158333333333333
67,20,-0.116666666666667
67,21,-0.2
67,22,-0.2
67,23,-0.158333333333333
67,24,-0.116666666666667
67,25,-0.2
67,26,-0.2
67,27,0.216666666666667
67,28,-0.158333333333333
67,29,-0.075
67,30,-0.2
67,31,-0.158333333333333
67,32,-0.2
67,33,-0.075
67,34,-0.158333333333333
67,35,-0.116666666666667
67,36,-0.158333333333333
67,37,-0.158333333333333
67,38,-0.0333333333333334
67,39,-0.2
67,40,-0.2
67,41,-0.116666666666667
67,42,-0.116666666666667
67,43,0.0916666666666667
67,44,-0.2
67,45,-0.116666666666667
67,46,-0.116666666666667
67,47,-0.2
67,48,-0.075
67,49,-0.2
67,50,0.0916666666666667
67,51,-0.2
67,52,-0.2
67,53,-0.2
67,54,-0.116666666666667
67,55,-0.2
67,56,-0.2
67,57,-0.075
67,58,-0.2
67,59,-0.116666666666667
67,60,-0.158333333333333
67,61,-0.2
67,62,-0.158333333333333
67,63,-0.116666666666667
67,64,-0.2
67,65,-0.0333333333333334
67,66,-0.2
67,67,-0.075
67,68,-0.158333333333333
67,69,-0.075
67,70,-0.2
68,1,-0.0333333333333334
68,2,-0.158333333333333
68,3,-0.075
68,4,-0.116666666666667
68,5,-0.075
68,6,-0.0333333333333334
68,7,-0.075
68,8,-0.158333333333333
68,9,0.00833333333333333
68,10,-0.2
68,11,-0.075
68,12,-0.158333333333333
68,13,-0.075
68,14,-0.158333333333333
68,15,-0.158333333333333
68,16,-0.075
68,17,-0.2
68,18,-0.0333333333333334
68,19,-0.075
68,20,-0.158333333333333
68,21,-0.158333333333333
68,22,-0.116666666666667
68,23,-0.116666666666667
68,24,-0.2
68,25,0.00833333333333333
68,26,-0.158333333333333
68,27,-0.075
68,28,-0.075
68,29,-0.158333333333333
68,30,-0.158333333333333
68,31,-0.0333333333333334
68,32,0.00833333333333333
68,33,-0.158333333333333
68,34,0.05
68,35,-0.0333333333333334
68,36,-0.075
68,37,-0.116666666666667
68,38,-0.158333333333333
68,39,-0.158333333333333
68,40,-0.2
68,41,-0.116666666666667
68,42,-0.075
68,43,-0.116666666666667
68,44,-0.158333333333333
68,45,-0.2
68,46,-0.158333333333333
68,47,-0.075
68,48,-0.158333333333333
68,49,-0.0333333333333334
68,50,-0.0333333333333334
68,51,-0.2
68,52,-0.2
68,53,0.00833333333333333
68,54,-0.116666666666667
68,55,-0.075
68,56,0.133333333333333
68,57,-0.158333333333333
68,58,-0.2
68,59,-0.2
68,60,0.0916666666666667
68,61,-0.2
68,62,-0.075
68,63,-0.158333333333333
68,64,-0.2
68,65,-0.158333333333333
68,66,-0.116666666666667
68,67,-0.2
68,68,-0.158333333333333
68,69,-0.116666666666667
68,70,-0.0333333333333334
69,1,0.175
69,2,0.0916666666666667
69,3,-0.0333333333333334
69,4,0.0916666666666667
69,5,0.05
69,6,0.05
69,7,-0.075
69,8,0.00833333333333333
69,9,0.00833333333333333
69,10,0.258333333333333
69,11,0.0916666666666667
69,12,0.0916666666666667
69,13,0.175
69,14,0.0916666666666667
69,15,-0.116666666666667
69,16,0.0916666666666667
69,17,0.00833333333333333
69,18,0.00833333333333333
69,19,-0.116666666666667
69,20,-0.0333333333333334
69,21,-0.075
69,22,-0.075
69,23,-0.0333333333333334
69,24,0.0916666666666667
69,25,-0.2
69,26,-0.0333333333333334
69,27,0.00833333333333333
69,28,-0.075
69,29,0.05
69,30,-0.075
69,31,-0.075
69,32,0.0916666666666667
69,33,-0.158333333333333
69,34,0.133333333333333
69,35,-0.158333333333333
69,36,0.05
69,37,0.175
69,38,-0.2
69,39,-0.2
69,40,0.216666666666667
69,41,0.0916666666666667
69,42,-0.116666666666667
69,43,0.0916666666666667
69,44,-0.2
69,45,-0.0333333333333334
69,46,-0.158333333333333
69,47,-0.158333333333333
69,48,0.0916666666666667
69,49,0.133333333333333
69,50,-0.116666666666667
69,51,0.341666666666667
69,52,-0.075
69,53,0.05
69,54,0.175
69,55,-0.158333333333333
69,56,0.0916666666666667
69,57,-0.116666666666667
69,58,0.05
69,59,0.00833333333333333
69,60,-0.158333333333333
69,61,0.05
69,62,-0.075
69,63,0.216666666666667
69,64,-0.0333333333333334
69,65,0.00833333333333333
69,66,-0.158333333333333
69,67,-0.0333333333333334
69,68,0.05
69,69,0.05
69,70,-0.116666666666667
70,1,0.175
70,2,0.05
70,3,-0.0333333333333334
70,4,-0.0333333333333334
70,5,-0.116666666666667
70,6,-0.116666666666667
70,7,-0.075
70,8,-0.0333333333333334
70,9,-0.075
70,10,0.00833333333333333
70,11,0.216666666666667
70,12,-0.2
70,13,-0.0333333333333334
70,14,-0.116666666666667
70,15,0.05
70,16,-0.158333333333333
70,17,0.05
70,18,-0.2
70,19,0.0916666666666667
70,20,-0.116666666666667
70,21,-0.158333333333333
70,22,-0.0333333333333334
70,23,-0.2
70,24,-0.2
70,25,-0.158333333333333
70,26,0.05
70,27,-0.116666666666667
70,28,-0.0333333333333334
70,29,-0.2
70,30,-0.158333333333333
70,31,0.00833333333333333
70,32,-0.116666666666667
70,33,-0.158333333333333
70,34,0.216666666666667
70,35,-0.116666666666667
70,36,-0.075
70,37,-0.116666666666667
70,38,-0.075
70,39,0.00833333333333333
70,40,-0.2
70,41,0.00833333333333333
70,42,-0.2
70,43,-0.158333333333333
70,44,-0.075
70,45,-0.0333333333333334
70,46,-0.2
70,47,-0.116666666666667
70,48,-0.158333333333333
70,49,-0.116666666666667
70,50,-0.075
70,51,-0.2
70,52,-0.158333333333333
70,53,-0.2
70,54,0.00833333333333333
70,55,-0.158333333333333
70,56,-0.0333333333333334
70,57,-0.075
70,58,-0.2
70,59,-0.2
70,60,-0.2
70,61,-0.116666666666667
70,62,-0.075
70,63,-0.158333333333333
70,64,-0.2
70,65,-0.116666666666667
70,66,-0.116666666666667
70,67,-0.158333333333333
70,68,-0.0333333333333334
70,69,-0.116666666666667
70,70,-0.075
71,1,-0.075
71,2,-0.116666666666667
71,3,-0.0333333333333334
71,4,-0.075
71,5,-0.075
71,6,0.00833333333333333
71,7,-0.158333333333333
71,8,-0.2
71,9,-0.0333333333333334
71,10,-0.158333333333333
71,11,-0.075
71,12,-0.075
71,13,-0.075
71,14,-0.158333333333333
71,15,-0.2
71,16,-0.2
71,17,-0.0333333333333334
71,18,-0.158333333333333
71,19,-0.2
71,20,-0.075
71,21,-0.158333333333333
71,22,-0.0333333333333334
71,23,-0.2
71,24,-0.0333333333333334
71,25,-0.116666666666667
71,26,-0.2
71,27,-0.2
71,28,-0.158333333333333
71,29,-0.2
71,30,-0.116666666666667
71,31,-0.2
71,32,-0.158333333333333
71,33,-0.2
71,34,-0.2
71,35,-0.2
71,36,0.00833333333333333
71,37,-0.158333333333333
71,38,-0.2
71,39,-0.158333333333333
71,40,-0.2
71,41,-0.2
71,42,-0.2
71,43,-0.2
71,44,-0.2
71,45,-0.2
71,46,0.00833333333333333
71,47,-0.2
71,48,-0.158333333333333
71,49,-0.075
71,50,-0.0333333333333334
71,51,-0.2
71,52,-0.2
71,53,0.00833333333333333
71,54,-0.116666666666667
71,55,-0.075
71,56,-0.158333333333333
71,57,-0.0333333333333334
71,58,-0.158333333333333
71,59,-0.2
71,60,-0.2
71,61,-0.158333333333333
71,62,-0.2
71,63,-0.075
71,64,-0.2
71,65,-0.2
71,66,-0.158333333333333
71,67,-0.2
